experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,859,0.3651411642871132,0.858242408577705,0.858242408577705,0.3213076979255938,0.7552144746555808,1.1364220858837624,657,193,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,860,0.3605795985833122,0.858242408577705,0.858242408577705,0.3172937265671847,0.7552144746555808,1.1364220858837624,657,194,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,863,0.3533447928493096,0.858242408577705,0.858242408577705,0.3109274249756627,0.7552144746555808,1.1364220858837624,657,195,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,864,0.350577794980845,0.858242408577705,0.858242408577705,0.3084925920884501,0.7552144746555808,1.1364220858837624,657,196,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,865,0.3543346678999644,0.858242408577705,0.858242408577705,0.3117984702175236,0.7552144746555808,1.1364220858837624,657,197,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,866,0.3568275219615806,0.858242408577705,0.858242408577705,0.3139920689627272,0.7552144746555808,1.1364220858837624,657,198,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,868,0.3617227645791825,0.858242408577705,0.858242408577705,0.3182996609027369,0.7552144746555808,1.1364220858837624,657,199,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,869,0.3616481456967548,0.858242408577705,0.858242408577705,0.3182339996635243,0.7552144746555808,1.1364220858837624,657,200,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,870,0.35811966755832,0.858242408577705,0.858242408577705,0.3151290986040814,0.7552144746555808,1.1364220858837624,657,201,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,871,0.3474638301052053,0.858242408577705,0.858242408577705,0.3057524439389901,0.7552144746555808,1.1364220858837624,657,202,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,872,0.3357215973302132,0.858242408577705,0.858242408577705,0.2954198105619641,0.7552144746555808,1.1364220858837624,657,203,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,873,0.332357234417751,0.858242408577705,0.858242408577705,0.2924593234733611,0.7552144746555808,1.1364220858837624,657,204,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,874,0.3285656937600532,0.858242408577705,0.858242408577705,0.2891229393034342,0.7552144746555808,1.1364220858837624,657,205,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,875,0.3252321748230411,0.858242408577705,0.858242408577705,0.2861895935171988,0.7552144746555808,1.1364220858837624,657,206,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,876,0.3227067593117123,0.858242408577705,0.858242408577705,0.2839673421700113,0.7552144746555808,1.1364220858837624,657,207,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,877,0.3199545534408887,0.858242408577705,0.858242408577705,0.2815455255712224,0.7552144746555808,1.1364220858837624,657,208,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,878,0.3165602726007002,0.858242408577705,0.858242408577705,0.2785587120603349,0.7552144746555808,1.1364220858837624,657,209,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,879,0.3134484553598184,0.858242408577705,0.858242408577705,0.275820453732258,0.7552144746555808,1.1364220858837624,657,210,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,880,0.3147321356826804,0.858242408577705,0.858242408577705,0.2769500343157467,0.7552144746555808,1.1364220858837624,657,211,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,881,0.3163159245172551,0.858242408577705,0.858242408577705,0.2783436968063371,0.7552144746555808,1.1364220858837624,657,212,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,882,0.3168863749724373,0.858242408577705,0.858242408577705,0.2788456673877506,0.7552144746555808,1.1364220858837624,657,213,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,883,0.3137446182607242,0.858242408577705,0.858242408577705,0.2760810636804318,0.7552144746555808,1.1364220858837624,657,214,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,884,0.3085146244640846,0.858242408577705,0.858242408577705,0.2714789058540355,0.7552144746555808,1.1364220858837624,657,215,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,885,0.3099652758295228,0.858242408577705,0.858242408577705,0.2727554133977182,0.7552144746555808,1.1364220858837624,657,216,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,baseline,capacity_ah,MovingAverage,886,0.3036431296940698,0.858242408577705,0.858242408577705,0.2671922109450516,0.7552144746555808,1.1364220858837624,657,217,,0.858242408577705,,,0.7552144746555808,
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,659,0.8022740948678733,0.8268027305603027,0.8268027305603027,0.7059648917716767,0.7275489809909161,1.1364220858837624,657,1,0.8169082999229431,0.8268027305603027,0.8409455418586731,0.7188423298616705,0.7275489809909161,0.7399940148159777
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,660,0.7974590176971148,0.827950119972229,0.827950119972229,0.7017278417965224,0.7285586317414416,1.1364220858837624,657,2,0.8146020770072937,0.827950119972229,0.8457491397857666,0.7168129580778091,0.7285586317414416,0.7442209635762685
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,661,0.7940750950965647,0.8255035281181335,0.8255035281181335,0.6987501430676927,0.7264057416449835,1.1364220858837624,657,3,0.8108470439910889,0.8255035281181335,0.8439604640007019,0.7135086989800244,0.7264057416449835,0.7426470098426312
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,662,0.7906628762524335,0.8270009160041809,0.8270009160041809,0.6957475449252273,0.7277233752114615,1.1364220858837624,657,4,0.8136027455329895,0.8270009160041809,0.8440200090408325,0.7159335916111436,0.7277233752114615,0.7426994067828792
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,663,0.8039333972042559,0.8243720531463623,0.8243720531463623,0.7074250027260429,0.7254100948814913,1.1364220858837624,657,5,0.81182861328125,0.8243720531463623,0.8427488803863525,0.7143724355285779,0.7254100948814913,0.7415808710994659
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,664,0.8072020898362098,0.8220201134681702,0.8220201134681702,0.7103013042979293,0.7233404944157777,1.1364220858837624,657,6,0.8094191551208496,0.8220201134681702,0.8413113355636597,0.712252221401864,0.7233404944157777,0.7403158967201842
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,665,0.8002677467878332,0.8198352456092834,0.8198352456092834,0.7041993962705224,0.7214179095892187,1.1364220858837624,657,7,0.8098059296607971,0.8198352456092834,0.8416675329208374,0.712592565491223,0.7214179095892187,0.740629334272659
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,666,0.7832851919406245,0.8203627467155457,0.8203627467155457,0.6892555166520602,0.7218820866875123,1.1364220858837624,657,8,0.8108814358711243,0.8203627467155457,0.8433102369308472,0.7135389622778454,0.7218820866875123,0.7420748394510737
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,667,0.7804510075667768,0.8223158717155457,0.8223158717155457,0.6867615626810374,0.72360074828716,1.1364220858837624,657,9,0.8127006888389587,0.8223158717155457,0.8416630029678345,0.7151398225483668,0.72360074828716,0.7406253481190465
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,668,0.7763115357161947,0.8227367997169495,0.8227367997169495,0.6831190148090793,0.7239711458767814,1.1364220858837624,657,10,0.812633752822876,0.8227367997169495,0.8385719060897827,0.7150809218838038,0.7239711458767814,0.737905322772436
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,669,0.7738356869616663,0.820644736289978,0.820644736289978,0.6809403799644361,0.7221302247498882,1.1364220858837624,657,11,0.8019945025444031,0.820644736289978,0.839682936668396,0.7057188631816455,0.7221302247498882,0.7388829793952826
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,670,0.7633189076432636,0.818732738494873,0.818732738494873,0.6716860901639841,0.7204477532290904,1.1364220858837624,657,12,0.8096797466278076,0.818732738494873,0.8409709930419922,0.7124815301333599,0.7204477532290904,0.740016410705353
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,671,0.7766230954533242,0.8160500526428223,0.8160500526428223,0.6833931732762542,0.7180871111002775,1.1364220858837624,657,13,0.8076881766319275,0.8160500526428223,0.837241530418396,0.7107290386773959,0.7180871111002775,0.7367346523957229
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,672,0.7833394326328538,0.8133924007415771,0.8133924007415771,0.689303246006235,0.7157484977151122,1.1364220858837624,657,14,0.8095365166664124,0.8133924007415771,0.8396188616752625,0.7123554942500606,0.7157484977151122,0.738826596301422
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,673,0.7867371939733694,0.8145360350608826,0.8145360350608826,0.6922931221998795,0.7167548441540905,1.1364220858837624,657,15,0.8096566796302795,0.8145360350608826,0.8422436714172363,0.7124612322195701,0.7167548441540905,0.7411363100728968
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,674,0.7668162803117937,0.818128764629364,0.818128764629364,0.6747636198177749,0.7199162835638917,1.1364220858837624,657,16,0.8075483441352844,0.818128764629364,0.8434503078460693,0.7106059924093059,0.7199162835638917,0.7421980955167222
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,675,0.7567547768337946,0.8176305294036865,0.8176305294036865,0.6659099521506469,0.7194778591159103,1.1364220858837624,657,17,0.8003199100494385,0.8176305294036865,0.8427448868751526,0.7042452975797747,0.7194778591159103,0.7415773569903602
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,676,0.7573287549219003,0.819028377532959,0.819028377532959,0.666415026889369,0.7207079022016933,1.1364220858837624,657,18,0.7958387136459351,0.819028377532959,0.8427498936653137,0.700302047568034,0.7207079022016933,0.7415817627390897
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,677,0.7544676645684909,0.818484902381897,0.818484902381897,0.663897396874123,0.7202296686669769,1.1364220858837624,657,19,0.7950515747070312,0.818484902381897,0.8366066217422485,0.6996094009284788,0.7202296686669769,0.7361759614973022
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,678,0.7519959453037686,0.8180126547813416,0.8180126547813416,0.6617223957936045,0.7198141121528775,1.1364220858837624,657,20,0.7934144735336304,0.8180126547813416,0.8367011547088623,0.69816882599269,0.7198141121528775,0.7362591462292676
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,679,0.7494316416016176,0.8174450397491455,0.8174450397491455,0.6594659245986111,0.7193146366153579,1.1364220858837624,657,21,0.7968481779098511,0.8174450397491455,0.8352102041244507,0.7011903304309379,0.7193146366153579,0.7349471771968705
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,680,0.7439909821945001,0.8187926411628723,0.8187926411628723,0.6546783905699263,0.7205004648656763,1.1364220858837624,657,22,0.8004378080368042,0.8187926411628723,0.8341127634048462,0.704349042472478,0.7205004648656763,0.7339814790348614
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,681,0.7418848159142613,0.8159725069999695,0.8159725069999695,0.6528250595704668,0.7180188744443587,1.1364220858837624,657,23,0.7851870656013489,0.8159725069999695,0.8329312801361084,0.6909290793928312,0.7180188744443587,0.7329418272334631
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,682,0.7431613933989603,0.8189846277236938,0.8189846277236938,0.6539483899778534,0.7206694043496993,1.1364220858837624,657,24,0.8001352548599243,0.8189846277236938,0.8319365382194519,0.7040828093706771,0.7206694043496993,0.7320664993697998
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,683,0.7385635716101469,0.8160780668258667,0.8160780668258667,0.6499025149056193,0.7181117623134071,1.1364220858837624,657,25,0.7974947094917297,0.8160780668258667,0.8274134397506714,0.7017592489603379,0.7181117623134071,0.7280863774371439
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,684,0.7376823171901776,0.8159799575805664,0.8159799575805664,0.6491270509024853,0.7180254306180635,1.1364220858837624,657,26,0.799521267414093,0.8159799575805664,0.8251917958259583,0.7035425282080193,0.7180254306180635,0.7261314313371784
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,685,0.743631788328944,0.8147901296615601,0.8147901296615601,0.6543623162257035,0.716978435902116,1.1364220858837624,657,27,0.801106870174408,0.8147901296615601,0.8191928267478943,0.704937786871161,0.716978435902116,0.7208526100677037
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,686,0.7524115681451669,0.8131890296936035,0.8131890296936035,0.6620881250825377,0.7155695403976684,1.1364220858837624,657,28,0.8040903806686401,0.8131890296936035,0.8215678334236145,0.7075631410694755,0.7155695403976684,0.722942508447207
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,687,0.7556834689471827,0.8080436587333679,0.8080436587333679,0.6649672496988738,0.7110418468371951,1.1364220858837624,657,29,0.7972285747528076,0.8080436587333679,0.8199732303619385,0.7015250624356056,0.7110418468371951,0.7215393299262299
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,688,0.7503945094126934,0.8072758913040161,0.8072758913040161,0.6603132046920167,0.710366246249272,1.1364220858837624,657,30,0.7974033951759338,0.8072758913040161,0.8193443417549133,0.701678896495413,0.710366246249272,0.7209859364161627
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,689,0.7531053701464039,0.8105315566062927,0.8105315566062927,0.6626986394414676,0.7132310843606722,1.1364220858837624,657,31,0.7998732924461365,0.8105315566062927,0.8151699900627136,0.7038522943032195,0.7132310843606722,0.717312695862277
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,690,0.750439025573872,0.8095559477806091,0.8095559477806091,0.6603523768990088,0.7123725927510824,1.1364220858837624,657,32,0.7947449088096619,0.8095559477806091,0.8149058222770691,0.6993395488187929,0.7123725927510824,0.7170802401674027
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,691,0.7545701051092308,0.8078678846359253,0.8078678846359253,0.6639875399134149,0.7108871735871536,1.1364220858837624,657,33,0.798801600933075,0.8078678846359253,0.8125066161155701,0.7029092542775338,0.7108871735871536,0.7149690473357065
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,692,0.755752676764061,0.8039899468421936,0.8039899468421936,0.665028149445313,0.707474763847936,1.1364220858837624,657,34,0.801895022392273,0.8039899468421936,0.8120189309120178,0.7056313251503402,0.707474763847936,0.714539906429691
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,693,0.7530025739815187,0.8091284036636353,0.8091284036636353,0.6626081834690237,0.7119963732792114,1.1364220858837624,657,35,0.8050237894058228,0.8091284036636353,0.8131278157234192,0.7083844985112017,0.7119963732792114,0.7155156748745105
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,694,0.7568442007030214,0.8048902153968811,0.8048902153968811,0.6659886411081546,0.7082669594290236,1.1364220858837624,657,36,0.8028289675712585,0.8048902153968811,0.8146077990531921,0.7064531546365731,0.7082669594290236,0.7168179932192142
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,695,0.7538745844274644,0.8048284649848938,0.8048284649848938,0.6633755131934083,0.7082126218613589,1.1364220858837624,657,37,0.7999191284179688,0.8048284649848938,0.8160331845283508,0.7038926278838509,0.7082126218613589,0.7180722679230099
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,696,0.7533568510578448,0.8040663003921509,0.8040663003921509,0.6629199312612629,0.7075419515160618,1.1364220858837624,657,38,0.7960496544837952,0.8040663003921509,0.8157262802124023,0.7004876659579619,0.7075419515160618,0.7178022060157655
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,697,0.7522679166483712,0.8031589388847351,0.8031589388847351,0.6619617182671651,0.7067435144576073,1.1364220858837624,657,39,0.7926331758499146,0.8031589388847351,0.8167034387588501,0.6974813193933193,0.7067435144576073,0.7186620613094857
post_eol_75_split,CS2_35,deep_learning,capacity_ah,NHITS,698,0.7509454949082865,0.8002614974975586,0.8002614974975586,0.660798046989995,0.7041938971779297,1.1364220858837624,657,40,0.7960765361785889,0.8002614974975586,0.8115612268447876,0.7005113206326884,0.7041938971779297,0.7141371475666632
