experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,838,0.4747570591164759,0.8392847442521922,0.8392847442521922,0.4177647240525699,0.7385325880916024,1.1364220858837624,657,173
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,839,0.4645088512759551,0.8392847442521923,0.8392847442521923,0.4087467649968454,0.7385325880916025,1.1364220858837624,657,174
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,840,0.46023829811095496,0.8392847442521925,0.8392847442521925,0.4049888715010682,0.7385325880916026,1.1364220858837624,657,175
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,841,0.44258942295798076,0.8392847442521925,0.8392847442521925,0.3894586601718426,0.7385325880916026,1.1364220858837624,657,176
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,842,0.43239366843485927,0.8392847442521921,0.8392847442521921,0.38048685766134094,0.7385325880916023,1.1364220858837624,657,177
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,843,0.42465035569675313,0.8392847442521921,0.8392847442521921,0.37367309292173334,0.7385325880916023,1.1364220858837624,657,178
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,844,0.41825514462920266,0.8392847442521922,0.8392847442521922,0.36804559663581143,0.7385325880916024,1.1364220858837624,657,179
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,845,0.41275090210049736,0.8392847442521922,0.8392847442521922,0.3632021123379638,0.7385325880916024,1.1364220858837624,657,180
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,846,0.407359396840298,0.8392847442521925,0.8392847442521925,0.358457831733802,0.7385325880916026,1.1364220858837624,657,181
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,847,0.39831619845256494,0.8392847442521921,0.8392847442521921,0.35050022645662154,0.7385325880916023,1.1364220858837624,657,182
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,848,0.39737136568091547,0.8392847442521922,0.8392847442521922,0.34966881638162756,0.7385325880916024,1.1364220858837624,657,183
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,849,0.39752645383980845,0.8392847442521922,0.8392847442521922,0.34980528694201124,0.7385325880916024,1.1364220858837624,657,184
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,850,0.40236596775794453,0.8392847442521923,0.8392847442521923,0.3540638401488266,0.7385325880916025,1.1364220858837624,657,185
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,851,0.401335942546555,0.8392847442521925,0.8392847442521925,0.3531574645827547,0.7385325880916026,1.1364220858837624,657,186
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,852,0.3979217303425173,0.8392847442521923,0.8392847442521923,0.35015311237379304,0.7385325880916025,1.1364220858837624,657,187
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,853,0.3950819392135463,0.8392847442521925,0.8392847442521925,0.34765422471202906,0.7385325880916026,1.1364220858837624,657,188
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,854,0.38700816487566314,0.8392847442521925,0.8392847442521925,0.3405496687216336,0.7385325880916026,1.1364220858837624,657,189
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,855,0.37947081499051905,0.8392847442521922,0.8392847442521922,0.33391714197055195,0.7385325880916024,1.1364220858837624,657,190
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,856,0.37381876196506525,0.8392847442521923,0.8392847442521923,0.32894359112561355,0.7385325880916025,1.1364220858837624,657,191
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,858,0.36857351635703317,0.8392847442521922,0.8392847442521922,0.3243280123955038,0.7385325880916024,1.1364220858837624,657,192
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,859,0.3651411642871132,0.8392847442521925,0.8392847442521925,0.3213076979255938,0.7385325880916026,1.1364220858837624,657,193
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,860,0.36057959858331223,0.8392847442521923,0.8392847442521923,0.31729372656718474,0.7385325880916025,1.1364220858837624,657,194
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,863,0.35334479284930964,0.8392847442521921,0.8392847442521921,0.3109274249756627,0.7385325880916023,1.1364220858837624,657,195
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,864,0.35057779498084507,0.8392847442521922,0.8392847442521922,0.3084925920884501,0.7385325880916024,1.1364220858837624,657,196
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,865,0.3543346678999644,0.8392847442521923,0.8392847442521923,0.31179847021752366,0.7385325880916025,1.1364220858837624,657,197
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,866,0.35682752196158063,0.8392847442521921,0.8392847442521921,0.31399206896272724,0.7385325880916023,1.1364220858837624,657,198
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,868,0.3617227645791825,0.839284744252192,0.839284744252192,0.3182996609027369,0.7385325880916022,1.1364220858837624,657,199
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,869,0.36164814569675485,0.8392847442521922,0.8392847442521922,0.31823399966352434,0.7385325880916024,1.1364220858837624,657,200
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,870,0.35811966755832003,0.8392847442521921,0.8392847442521921,0.3151290986040814,0.7385325880916023,1.1364220858837624,657,201
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,871,0.3474638301052053,0.8392847442521922,0.8392847442521922,0.30575244393899015,0.7385325880916024,1.1364220858837624,657,202
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,872,0.33572159733021323,0.8392847442521923,0.8392847442521923,0.29541981056196415,0.7385325880916025,1.1364220858837624,657,203
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,873,0.332357234417751,0.8392847442521923,0.8392847442521923,0.2924593234733611,0.7385325880916025,1.1364220858837624,657,204
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,874,0.3285656937600532,0.8392847442521925,0.8392847442521925,0.28912293930343425,0.7385325880916026,1.1364220858837624,657,205
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,875,0.3252321748230411,0.8392847442521925,0.8392847442521925,0.2861895935171988,0.7385325880916026,1.1364220858837624,657,206
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,876,0.32270675931171233,0.8392847442521922,0.8392847442521922,0.2839673421700113,0.7385325880916024,1.1364220858837624,657,207
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,877,0.31995455344088874,0.8392847442521922,0.8392847442521922,0.2815455255712224,0.7385325880916024,1.1364220858837624,657,208
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,878,0.3165602726007002,0.8392847442521925,0.8392847442521925,0.27855871206033495,0.7385325880916026,1.1364220858837624,657,209
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,879,0.31344845535981847,0.8392847442521923,0.8392847442521923,0.27582045373225805,0.7385325880916025,1.1364220858837624,657,210
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,880,0.31473213568268044,0.8392847442521922,0.8392847442521922,0.2769500343157467,0.7385325880916024,1.1364220858837624,657,211
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,881,0.3163159245172551,0.8392847442521921,0.8392847442521921,0.2783436968063371,0.7385325880916023,1.1364220858837624,657,212
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,882,0.3168863749724373,0.8392847442521925,0.8392847442521925,0.2788456673877506,0.7385325880916026,1.1364220858837624,657,213
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,883,0.3137446182607242,0.8392847442521923,0.8392847442521923,0.27608106368043184,0.7385325880916025,1.1364220858837624,657,214
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,884,0.3085146244640846,0.8392847442521925,0.8392847442521925,0.27147890585403556,0.7385325880916026,1.1364220858837624,657,215
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,885,0.3099652758295228,0.839284744252192,0.839284744252192,0.2727554133977182,0.7385325880916022,1.1364220858837624,657,216
post_eol_75_split,CS2_35,machine_learning,capacity_ah,RandomForestRegressor,886,0.3036431296940698,0.8392847442521922,0.8392847442521922,0.26719221094505163,0.7385325880916024,1.1364220858837624,657,217
