experiment_name,cell_id,model_family,primary_target,model_name,cycle,y_true_capacity,y_pred_capacity_raw,y_pred_capacity,y_true_soh,y_pred_soh,initial_capacity,train_end_cycle,horizon_index,y_pred_capacity_q10,y_pred_capacity_q50,y_pred_capacity_q90,y_pred_soh_q10,y_pred_soh_q50,y_pred_soh_q90
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,470,0.9669751427153166,0.9665997624397278,0.9665997624397278,0.8508943593465347,0.8505640416940958,1.1364220858837624,381,89,0.9590659737586976,0.9665997624397278,0.9791496992111206,0.8439346486414507,0.8505640416940958,0.8616074180304798
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,471,0.9526530915023635,0.96650367975235,0.96650367975235,0.8382916025092148,0.8504794932779999,1.1364220858837624,381,90,0.9621971845626832,0.96650367975235,0.9834792613983154,0.8466899724272873,0.8504794932779999,0.8654172367949821
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,472,0.9475278837165426,0.9650955200195312,0.9650955200195312,0.8337816516296211,0.8492403764478095,1.1364220858837624,381,91,0.9620640277862548,0.9650955200195312,0.9833440780639648,0.8465728004908367,0.8492403764478095,0.8652982815792838
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,473,0.9457341980978322,0.9667840600013732,0.9667840600013732,0.8322032894691256,0.8507262152068555,1.1364220858837624,381,92,0.958842933177948,0.9667840600013732,0.980190932750702,0.8437383830254265,0.8507262152068555,0.8625236564180605
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,475,0.945439167610476,0.9690806269645692,0.9690806269645692,0.8319436759936212,0.8527470901895956,1.1364220858837624,381,93,0.9635570049285888,0.9690806269645692,0.9801045656204224,0.8478865528024815,0.8527470901895956,0.8624476572524755
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,476,0.9393260881307248,0.9692111015319824,0.9692111015319824,0.8265644427354105,0.8528619019035125,1.1364220858837624,381,94,0.9635882377624512,0.9692111015319824,0.9810376763343812,0.8479140362826517,0.8528619019035125,0.8632687524472535
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,477,0.942018913329528,0.9669831395149232,0.9669831395149232,0.8289340070304488,0.8509013961682454,1.1364220858837624,381,95,0.9635588526725768,0.9669831395149232,0.9818143248558044,0.8478881787335603,0.8509013961682454,0.8639521679942326
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,478,0.9478591269209188,0.9672187566757202,0.9672187566757202,0.8340731306570801,0.8511087286054831,1.1364220858837624,381,96,0.9614367485046388,0.9672187566757202,0.9789595007896424,0.8460208231142897,0.8511087286054831,0.8614400520281459
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,479,0.9557047065306752,0.965876042842865,0.965876042842865,0.840976885615041,0.849927201205115,1.1364220858837624,381,97,0.9640551805496216,0.965876042842865,0.9793069958686828,0.8483249248010734,0.849927201205115,0.8617458319697336
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,480,0.9580373695284496,0.9663311243057252,0.9663311243057252,0.8430295234744685,0.8503276522949987,1.1364220858837624,381,98,0.9609867334365844,0.9663311243057252,0.978805422782898,0.8456248302225252,0.8503276522949987,0.8613044703559325
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,481,0.9470525060843586,0.9687344431877136,0.9687344431877136,0.833363340829357,0.8524424641345799,1.1364220858837624,381,99,0.9595578908920288,0.9687344431877136,0.9794064164161682,0.8443675134541305,0.8524424641345799,0.8618333175516493
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,482,0.9442808824367636,0.9676681756973268,0.9676681756973268,0.8309244374658769,0.8515041970033513,1.1364220858837624,381,100,0.9598040580749512,0.9676681756973268,0.9791619777679444,0.8445841294333342,0.8515041970033513,0.8616182226047451
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,483,0.9439518387706248,0.965498387813568,0.965498387813568,0.8306348939325136,0.8495948818723706,1.1364220858837624,381,101,0.962530553340912,0.965498387813568,0.9807069301605223,0.8469833218635309,0.8495948818723706,0.862977710784154
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,484,0.9416596634551784,0.9679697155952454,0.9679697155952454,0.8286178834010227,0.8517695384655284,1.1364220858837624,381,102,0.9620563387870787,0.9679697155952454,0.9787798523902892,0.8465660345195735,0.8517695384655284,0.8612819695677779
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,485,0.9402955114801426,0.967133641242981,0.967133641242981,0.8274174914058469,0.8510338308770806,1.1364220858837624,381,103,0.963001310825348,0.967133641242981,0.9775782227516174,0.8473975671428894,0.8510338308770806,0.8602245898726821
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,486,0.949578448237963,0.9643737077713012,0.9643737077713012,0.8355860555979107,0.8486052143392971,1.1364220858837624,381,104,0.962459921836853,0.9643737077713012,0.9751192927360536,0.8469211693368103,0.8486052143392971,0.858060842752569
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,487,0.952855528682381,0.965976893901825,0.965976893901825,0.8384697380651248,0.850015945572382,1.1364220858837624,381,105,0.9644896388053894,0.965976893901825,0.9793214797973632,0.8487072284021424,0.850015945572382,0.8617585771714156
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,488,0.950774452142479,0.9667959809303284,0.9667959809303284,0.8366384849015754,0.850736705084783,1.1364220858837624,381,106,0.9616482257843018,0.9667959809303284,0.9755902886390686,0.8462069135487242,0.850736705084783,0.858475297829486
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,489,0.9399280358044688,0.9651328921318054,0.9651328921318054,0.8270941294435633,0.8492732622151123,1.1364220858837624,381,107,0.9612162709236144,0.9651328921318054,0.9774016737937928,0.8458268128220199,0.8492732622151123,0.8600692347805753
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,490,0.9395637773489832,0.9658910036087036,0.9658910036087036,0.8267735984894308,0.849940366001914,1.1364220858837624,381,108,0.9611768126487732,0.9658910036087036,0.9775010347366332,0.8457920913260798,0.849940366001914,0.8601566679131013
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,491,0.9367915541648236,0.9653906226158142,0.9653906226158142,0.8243341675609096,0.8495000533759057,1.1364220858837624,381,109,0.9622467160224916,0.9653906226158142,0.9785875082015992,0.8467335578700762,0.8495000533759057,0.8611127153874171
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,492,0.9354542956175642,0.969276487827301,0.969276487827301,0.823157440564954,0.8529194388839451,1.1364220858837624,381,110,0.960404336452484,0.969276487827301,0.9760161638259888,0.8451123472363753,0.8529194388839451,0.8588500487184473
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,493,0.935087407046943,0.9655470252037048,0.9655470252037048,0.8228345952285437,0.849637680574315,1.1364220858837624,381,111,0.9617636203765868,0.9655470252037048,0.9800443053245544,0.8463084555670628,0.849637680574315,0.8623946309195518
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,494,0.9445379023197232,0.9666468501091005,0.9666468501091005,0.8311506033299095,0.8506054767119096,1.1364220858837624,381,112,0.9643959403038024,0.9666468501091005,0.9789328575134276,0.8486247779616319,0.8506054767119096,0.8614166071509779
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,495,0.9463217466764712,0.96882963180542,0.96882963180542,0.8327203056253031,0.8525262258098313,1.1364220858837624,381,113,0.9629537463188172,0.96882963180542,0.976538896560669,0.8473557125299584,0.8525262258098313,0.8593100298655698
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,496,0.936117155132976,0.9677858352661132,0.9677858352661132,0.823740726936845,0.8516077320984962,1.1364220858837624,381,114,0.963456690311432,0.9677858352661132,0.9762192368507384,0.8477982804797213,0.8516077320984962,0.8590287437889429
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,497,0.933851879453364,0.9663560390472412,0.9663560390472412,0.8217473868673845,0.8503495761398673,1.1364220858837624,381,115,0.9649062752723694,0.9663560390472412,0.9802523851394652,0.8490738496357099,0.8503495761398673,0.8625777317387769
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,498,0.935295133580496,0.9681351184844972,0.9681351184844972,0.8230173851761639,0.851915085521773,1.1364220858837624,381,116,0.9619435667991638,0.9681351184844972,0.9779039025306702,0.8464668002743789,0.851915085521773,0.8605111733376625
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,499,0.934418055714204,0.9684177041053772,0.9684177041053772,0.8222455963512308,0.8521637480780453,1.1364220858837624,381,117,0.96025550365448,0.9684177041053772,0.9772542119026184,0.8449813811104501,0.8521637480780453,0.8599394749906116
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,500,0.9337472459005304,0.9661927223205566,0.9661927223205566,0.8216553140767081,0.85020586481226,1.1364220858837624,381,118,0.9614241123199464,0.9661927223205566,0.9772701263427734,0.8460097038436866,0.85020586481226,0.859953478977645
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,501,0.9389969176361674,0.9701368808746338,0.9701368808746338,0.8262747875987793,0.853676545823365,1.1364220858837624,381,119,0.9632281064987184,0.9701368808746338,0.976182460784912,0.8475971370704608,0.853676545823365,0.8589963825155364
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,502,0.9425448297210224,0.9667539000511168,0.9667539000511168,0.8293967896514725,0.8506996758156988,1.1364220858837624,381,120,0.9607455730438232,0.9667539000511168,0.9754140973091124,0.8454126199920511,0.8506996758156988,0.858320257433717
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,503,0.9433652131212932,0.9689856171607972,0.9689856171607972,0.8301186899123536,0.8526634858625132,1.1364220858837624,381,121,0.9654317498207092,0.9689856171607972,0.9802369475364684,0.8495362434547556,0.8526634858625132,0.8625641473468608
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,504,0.9321229994863208,0.9684529304504396,0.9684529304504396,0.8202260507471887,0.8521947456673211,1.1364220858837624,381,122,0.962198793888092,0.9684529304504396,0.9758245944976808,0.8466913885608075,0.8521947456673211,0.8586814763801517
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,505,0.9316412983446511,0.9702612161636353,0.9702612161636353,0.8198021755447852,0.8537859552501493,1.1364220858837624,381,123,0.960159182548523,0.9702612161636353,0.9781129360198976,0.8448966228967956,0.8537859552501493,0.8606951133471218
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,506,0.9315777807017014,0.9690852165222168,0.9690852165222168,0.8197462828938602,0.8527511287925977,1.1364220858837624,381,124,0.9620229601860046,0.9690852165222168,0.9767276048660278,0.8465366628613764,0.8527511287925977,0.8594760846331627
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,507,0.9308462372590078,0.9666913747787476,0.9666913747787476,0.8191025577746633,0.850644656405969,1.1364220858837624,381,125,0.9584618210792542,0.9666913747787476,0.9787229299545288,0.8434030216280831,0.850644656405969,0.8612318804006739
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,508,0.9282780969667286,0.9694138765335084,0.9694138765335084,0.8168427105540049,0.85304033472706,1.1364220858837624,381,126,0.9614034295082092,0.9694138765335084,0.9753947257995604,0.8459915039054823,0.85304033472706,0.8583032113820848
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,509,0.9368297123074854,0.9702264070510864,0.9702264070510864,0.8243677449993768,0.8537553248066009,1.1364220858837624,381,127,0.9616525769233704,0.9702264070510864,0.977487564086914,0.8462107423541678,0.8537553248066009,0.8601448143510432
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,510,0.9382740287697332,0.966780722141266,0.966780722141266,0.8256386781149758,0.8507232780410359,1.1364220858837624,381,128,0.9563493728637696,0.966780722141266,0.9768466949462892,0.8415441628099338,0.8507232780410359,0.8595808785136588
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,511,0.9387620195049848,0.9655435085296632,0.9655435085296632,0.8260680878750583,0.8496345860603264,1.1364220858837624,381,129,0.961697518825531,0.9655435085296632,0.9762107729911804,0.8462502891939546,0.8496345860603264,0.8590212959756143
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,512,0.93870608393091,0.9675332903862,0.9675332903862,0.8260188671015714,0.8513855040346012,1.1364220858837624,381,130,0.9567671418190002,0.9675332903862,0.9764236211776732,0.8419117805819044,0.8513855040346012,0.8592085927460105
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,513,0.9386047535749852,0.96729177236557,0.96729177236557,0.8259297009746689,0.8511729791077893,1.1364220858837624,381,131,0.9622621536254884,0.96729177236557,0.9775380492210388,0.8467471422619924,0.8511729791077893,0.8601892389840663
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,514,0.938424969942723,0.9666091203689576,0.9666091203689576,0.8257714995154615,0.8505722762482689,1.1364220858837624,381,132,0.9601230025291444,0.9666091203689576,0.9782938957214355,0.8448647861172854,0.8505722762482689,0.8608543496940618
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,515,0.9382935966874868,0.9626771211624146,0.9626771211624146,0.825655896996936,0.8471122949126499,1.1364220858837624,381,133,0.957015573978424,0.9626771211624146,0.9806280732154846,0.8421303896379143,0.8471122949126499,0.8629083202416633
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,516,0.8094836161050054,0.9640946984291076,0.9640946984291076,0.7123089441503537,0.848359698746403,1.1364220858837624,381,134,0.958611786365509,0.9640946984291076,0.9754638075828552,0.8435349842924116,0.848359698746403,0.8583640002246749
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,517,0.9377656642369344,0.960657000541687,0.960657000541687,0.8251913403351903,0.8453346801990494,1.1364220858837624,381,135,0.960657000541687,0.960657000541687,0.9791259765625,0.8453346801990494,0.8453346801990494,0.861586543173404
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,518,0.9378904750347417,0.9621133804321288,0.9621133804321288,0.8253011681882014,0.8466162285854567,1.1364220858837624,381,136,0.958820939064026,0.9621133804321288,0.9746265411376952,0.8437190292006502,0.8466162285854567,0.8576272436484342
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,519,0.8091009327907841,0.9650152921676636,0.9650152921676636,0.7119722001544609,0.8491697795693571,1.1364220858837624,381,137,0.9608678221702576,0.9650152921676636,0.9767996668815612,0.845520193690198,0.8491697795693571,0.8595394959452347
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,520,0.937034901977583,0.9637885093688964,0.9637885093688964,0.8245483026219771,0.8480902662318343,1.1364220858837624,381,138,0.957314431667328,0.9637885093688964,0.9727041125297546,0.8423933708775576,0.8480902662318343,0.8559355934844499
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,521,0.9368321853779946,0.959602117538452,0.959602117538452,0.8243699211894914,0.8444064309012417,1.1364220858837624,381,139,0.958038091659546,0.959602117538452,0.9746377468109132,0.8430301589171488,0.8444064309012417,0.8576371041336861
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,522,0.9364191769267548,0.9616820216178894,0.9616820216178894,0.8240064924455679,0.8462366523526488,1.1364220858837624,381,140,0.957318902015686,0.9616820216178894,0.9747220277786256,0.8423973045817804,0.8462366523526488,0.8577112675706338
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,523,0.935042208966884,0.9621279835700988,0.9621279835700988,0.8227948229638012,0.846629078685918,1.1364220858837624,381,141,0.953774392604828,0.9621279835700988,0.9750995635986328,0.8392782967281961,0.846629078685918,0.8580434820045989
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,524,0.9345710358597188,0.9643552899360656,0.9643552899360656,0.8223802119552526,0.8485890074778991,1.1364220858837624,381,142,0.9593170881271362,0.9643552899360656,0.975098431110382,0.8441556179199943,0.8485890074778991,0.8580424854661958
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,525,0.932002046154026,0.9628275632858276,0.9628275632858276,0.8201196172892357,0.8472446771720955,1.1364220858837624,381,143,0.9569104313850404,0.9628275632858276,0.9753124713897704,0.8420378689145934,0.8472446771720955,0.8582308312243847
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,526,0.9291163192232568,0.9640488624572754,0.9640488624572754,0.8175803082009887,0.8483193651657717,1.1364220858837624,381,144,0.9612779021263124,0.9640488624572754,0.9708411693572998,0.8458810454909053,0.8483193651657717,0.8542962878113239
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,527,0.9312746949888248,0.963006556034088,0.963006556034088,0.8194795811844854,0.8474021826891774,1.1364220858837624,381,145,0.9541063904762268,0.963006556034088,0.969440758228302,0.839570439828478,0.8474021826891774,0.8530639894017865
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,528,0.9352998331901032,0.9600269794464112,0.9600269794464112,0.8230215206199093,0.8447802901505791,1.1364220858837624,381,146,0.9575235843658448,0.9600269794464112,0.9700814485549928,0.8425774157857963,0.8447802901505791,0.853627767891002
pre_eol_70_split,CS2_35,deep_learning,capacity_ah,PatchTST,529,0.9353480978179562,0.9628206491470336,0.9628206491470336,0.8230639913079155,0.8472385930428975,1.1364220858837624,381,147,0.9606672525405884,0.9628206491470336,0.9730786681175232,0.8453437014940671,0.8472385930428975,0.8562651854489332
